793.179	91.7
793.554	93.3
793.929	92.9
794.304	94.3
794.679	93.2
795.054	94.8
795.429	93.5
795.804	95.2
796.179	93.4
796.555	96.1
796.930	93.0
797.305	92.1
797.680	94.7
798.055	93.8
798.430	93.6
798.806	92.2
799.181	93.8
799.556	92.5
799.931	93.8
800.307	95.8
800.682	94.5
801.057	93.3
801.433	94.7
801.808	94.9
802.184	95.8
802.559	92.2
802.934	92.5
803.310	94.8
803.685	93.8
804.061	93.0
804.436	92.3
804.812	93.3
805.187	94.6
805.563	91.5
805.939	92.1
806.314	94.0
806.690	92.7
807.065	93.5
807.441	94.4
807.817	93.9
808.193	93.6
808.568	94.8
808.944	93.9
809.320	91.7
809.696	91.7
810.071	93.6
810.447	96.1
810.823	96.4
811.199	96.4
811.575	100.5
811.951	96.1
812.327	95.5
812.703	94.6
813.079	93.8
813.454	93.1
813.830	96.2
814.206	93.5
814.583	92.2
814.959	91.1
815.335	96.2
815.711	94.6
816.087	95.6
816.463	92.7
816.839	93.7
817.215	93.8
817.591	91.9
817.968	92.4
818.344	95.9
818.720	92.7
819.096	93.5
819.473	93.7
819.849	96.0
820.225	94.3
820.602	93.3
820.978	95.8
821.354	95.1
821.731	94.3
822.107	97.2
822.484	92.8
822.860	94.5
823.236	93.6
823.613	95.5
823.989	94.3
824.366	95.0
824.743	94.3
825.119	94.0
825.496	95.1
825.872	93.6
826.249	96.1
826.626	92.7
827.002	94.3
827.379	94.1
827.756	95.4
828.132	93.6
828.509	98.1
828.886	93.9
829.262	93.1
829.639	96.5
830.016	93.9
830.393	94.9
830.770	96.1
831.147	95.8
831.523	92.7
831.900	94.3
832.277	93.9
832.654	95.9
833.031	93.8
833.408	94.5
833.785	95.4
834.162	96.0
834.539	95.7
834.916	95.1
835.293	94.6
835.670	96.3
836.047	94.4
836.425	94.0
836.802	95.5
837.179	95.5
837.556	92.8
837.933	94.9
838.310	94.8
838.688	94.2
839.065	90.8
839.442	95.7
839.819	94.0
840.197	95.8
840.574	95.7
840.951	99.0
841.329	95.4
841.706	95.0
842.083	93.3
842.461	94.6
842.838	95.8
843.216	94.2
843.593	93.2
843.971	94.0
844.348	96.6
844.726	95.6
845.103	93.9
845.481	94.6
845.858	93.9
846.236	94.6
846.614	95.5
846.991	95.8
847.369	92.7
847.747	94.5
848.124	97.0
848.502	93.9
848.880	93.8
849.257	93.2
849.635	95.0
850.013	93.3
850.391	95.0
850.768	95.6
851.146	91.9
851.524	97.3
851.902	95.2
852.280	93.7
852.658	96.0
853.036	95.2
853.414	95.9
853.792	94.5
854.170	95.7
854.548	92.7
854.926	94.7
855.304	91.8
855.682	94.0
856.060	95.9
856.438	95.4
856.816	95.1
857.194	94.3
857.572	93.6
857.950	95.3
858.328	95.6
858.707	94.6
859.085	94.5
859.463	97.4
859.841	95.6
860.220	95.7
860.598	95.3
860.976	96.2
861.354	93.8
861.733	96.6
862.111	96.0
862.489	95.7
862.868	95.6
863.246	97.1
863.625	97.6
864.003	96.5
864.382	97.1
864.760	96.2
865.139	95.4
865.517	98.1
865.896	96.7
866.274	98.2
866.653	93.6
867.031	95.9
867.410	95.9
867.788	94.9
868.167	97.8
868.546	95.1
868.924	94.8
869.303	98.8
869.682	95.4
870.061	93.1
870.439	97.0
870.818	99.2
871.197	96.3
871.576	95.6
871.954	94.5
872.333	96.1
872.712	94.1
873.091	96.4
873.470	95.5
873.849	94.8
874.228	95.8
874.606	95.3
874.985	94.0
875.364	93.4
875.743	99.5
876.122	95.3
876.501	94.7
876.880	96.5
877.259	96.1
877.639	96.4
878.018	96.3
878.397	96.6
878.776	96.1
879.155	95.5
879.534	94.8
879.913	95.3
880.293	97.9
880.672	96.1
881.051	94.7
881.430	95.3
881.809	93.5
882.189	95.8
882.568	96.8
882.947	96.6
883.327	95.8
883.706	95.9
884.085	95.7
884.465	94.5
884.844	97.1
885.224	92.9
885.603	96.7
885.982	94.3
886.362	97.1
886.741	97.2
887.121	94.1
887.500	94.3
887.880	95.4
888.259	96.8
888.639	94.9
889.019	97.0
889.398	96.8
889.778	96.0
890.157	96.7
890.537	95.9
890.917	95.1
891.296	96.4
891.676	95.7
892.056	96.5
892.436	96.6
892.815	97.4
893.195	96.3
893.575	95.1
893.955	96.4
894.335	96.9
894.714	96.7
895.094	95.4
895.474	96.9
895.854	96.4
896.234	96.5
896.614	95.4
896.994	96.3
897.374	95.2
897.754	94.6
898.134	96.5
898.514	95.8
898.894	96.4
899.274	95.2
899.654	97.3
900.034	95.2
900.414	96.4
900.794	96.7
901.174	97.0
901.554	95.3
901.935	96.6
902.315	97.0
902.695	97.5
903.075	95.9
903.455	97.8
903.836	98.5
904.216	95.1
904.596	96.6
904.977	97.9
905.357	96.7
905.737	97.9
