793.179	94.1
793.554	94.1
793.929	94.6
794.304	95.7
794.679	93.3
795.054	94.0
795.429	94.9
795.804	95.4
796.179	94.3
796.555	95.6
796.930	94.2
797.305	91.3
797.680	94.1
798.055	96.1
798.430	94.8
798.806	95.4
799.181	94.5
799.556	93.5
799.931	95.3
800.307	96.4
800.682	94.9
801.057	92.9
801.433	94.1
801.808	94.4
802.184	96.5
802.559	95.5
802.934	94.3
803.310	97.4
803.685	93.8
804.061	92.6
804.436	93.7
804.812	95.3
805.187	93.9
805.563	92.0
805.939	93.6
806.314	94.5
806.690	93.8
807.065	94.5
807.441	93.5
807.817	93.7
808.193	94.2
808.568	96.3
808.944	94.4
809.320	94.2
809.696	92.7
810.071	93.6
810.447	96.4
810.823	97.5
811.199	98.0
811.575	98.5
811.951	98.0
812.327	100.1
812.703	97.5
813.079	94.3
813.454	94.7
813.830	98.7
814.206	94.5
814.583	92.3
814.959	92.6
815.335	96.3
815.711	94.4
816.087	95.0
816.463	94.7
816.839	94.1
817.215	92.7
817.591	93.1
817.968	94.2
818.344	96.8
818.720	94.1
819.096	93.5
819.473	92.8
819.849	96.5
820.225	96.2
820.602	94.0
820.978	96.8
821.354	97.4
821.731	94.5
822.107	99.5
822.484	94.2
822.860	94.1
823.236	95.5
823.613	96.1
823.989	95.3
824.366	94.7
824.743	96.4
825.119	95.2
825.496	96.9
825.872	94.7
826.249	96.1
826.626	94.0
827.002	95.6
827.379	96.1
827.756	96.3
828.132	94.7
828.509	98.1
828.886	94.3
829.262	94.4
829.639	96.1
830.016	95.4
830.393	96.2
830.770	97.1
831.147	95.4
831.523	93.5
831.900	95.8
832.277	94.1
832.654	96.6
833.031	94.8
833.408	95.1
833.785	96.7
834.162	96.3
834.539	97.0
834.916	95.3
835.293	95.7
835.670	97.6
836.047	96.0
836.425	95.3
836.802	95.1
837.179	97.4
837.556	94.9
837.933	96.1
838.310	94.6
838.688	96.7
839.065	93.6
839.442	97.3
839.819	94.7
840.197	96.6
840.574	95.9
840.951	97.9
841.329	96.9
841.706	97.6
842.083	95.4
842.461	95.9
842.838	97.9
843.216	97.5
843.593	94.8
843.971	95.5
844.348	97.6
844.726	95.4
845.103	94.8
845.481	95.9
845.858	92.5
846.236	96.6
846.614	96.2
846.991	95.9
847.369	93.2
847.747	95.3
848.124	97.8
848.502	94.8
848.880	95.5
849.257	95.8
849.635	96.7
850.013	95.6
850.391	96.9
850.768	93.7
851.146	93.4
851.524	98.4
851.902	95.8
852.280	96.0
852.658	95.5
853.036	97.3
853.414	96.4
853.792	95.9
854.170	96.2
854.548	95.6
854.926	96.7
855.304	92.9
855.682	94.3
856.060	96.1
856.438	96.3
856.816	96.1
857.194	95.0
857.572	95.8
857.950	96.5
858.328	96.7
858.707	94.5
859.085	96.8
859.463	99.8
859.841	95.7
860.220	97.0
860.598	94.9
860.976	96.7
861.354	95.0
861.733	97.4
862.111	98.4
862.489	96.9
862.868	95.1
863.246	98.7
863.625	98.8
864.003	97.2
864.382	98.5
864.760	98.5
865.139	96.5
865.517	99.0
865.896	97.5
866.274	98.5
866.653	95.8
867.031	95.7
867.410	98.3
867.788	96.6
868.167	98.7
868.546	97.1
868.924	95.5
869.303	99.5
869.682	96.5
870.061	96.5
870.439	97.9
870.818	99.5
871.197	97.1
871.576	97.9
871.954	96.5
872.333	97.5
872.712	95.8
873.091	96.7
873.470	96.5
873.849	97.5
874.228	96.8
874.606	97.6
874.985	94.8
875.364	93.0
875.743	98.4
876.122	97.5
876.501	96.2
876.880	95.7
877.259	98.1
877.639	96.9
878.018	97.1
878.397	96.8
878.776	98.5
879.155	96.4
879.534	95.3
879.913	96.5
880.293	98.8
880.672	96.8
881.051	96.4
881.430	96.6
881.809	94.2
882.189	96.9
882.568	97.4
882.947	96.8
883.327	96.5
883.706	97.4
884.085	97.0
884.465	96.3
884.844	98.1
885.224	95.0
885.603	96.4
885.982	95.6
886.362	98.0
886.741	97.3
887.121	95.5
887.500	96.0
887.880	97.3
888.259	97.7
888.639	95.1
889.019	97.2
889.398	97.2
889.778	98.5
890.157	97.5
890.537	98.9
890.917	94.5
891.296	97.8
891.676	98.4
892.056	96.7
892.436	100.2
892.815	99.6
893.195	97.2
893.575	95.7
893.955	96.8
894.335	96.4
894.714	98.5
895.094	97.8
895.474	98.7
895.854	96.0
896.234	98.5
896.614	97.2
896.994	99.1
897.374	97.0
897.754	96.4
898.134	97.8
898.514	97.6
898.894	96.3
899.274	97.0
899.654	98.6
900.034	97.0
900.414	97.4
900.794	97.8
901.174	98.7
901.554	97.3
901.935	96.9
902.315	97.6
902.695	99.7
903.075	96.9
903.455	97.4
903.836	99.8
904.216	97.6
904.596	99.8
904.977	98.8
905.357	98.0
905.737	96.5
