792.054	97.6
792.429	97.1
792.804	98.1
793.179	96.7
793.554	97.3
793.929	97.9
794.304	99.6
794.679	98.9
795.054	108.6
795.429	115.5
795.804	115.0
796.179	102.7
796.555	100.2
796.930	98.2
797.305	96.6
797.680	97.4
798.055	99.1
798.430	97.7
798.806	96.8
799.181	98.0
799.556	97.7
799.931	99.4
800.307	98.5
800.682	100.5
801.057	105.0
801.433	107.8
801.808	117.7
802.184	121.6
802.559	109.4
802.934	99.8
803.310	100.6
803.685	98.0
804.061	99.0
804.436	96.5
804.812	97.0
805.187	98.4
805.563	94.9
805.939	97.5
806.314	97.0
806.690	98.1
807.065	97.1
807.441	98.1
807.817	97.0
808.193	98.1
808.568	99.4
808.944	97.9
809.320	96.7
809.696	96.3
810.071	99.5
810.447	104.1
810.823	120.3
811.199	123.0
811.575	128.9
811.951	166.6
812.327	174.4
812.703	130.4
813.079	104.1
813.454	98.6
813.830	102.0
814.206	97.5
814.583	96.0
814.959	95.6
815.335	99.8
815.711	97.1
816.087	97.2
816.463	97.0
816.839	97.6
817.215	95.8
817.591	96.4
817.968	95.2
818.344	98.3
818.720	95.0
819.096	98.0
819.473	96.2
819.849	97.9
820.225	98.9
820.602	97.4
820.978	98.3
821.354	98.2
821.731	97.5
822.107	100.9
822.484	95.8
822.860	97.4
823.236	96.3
823.613	97.8
823.989	97.5
824.366	98.0
824.743	98.1
825.119	97.4
825.496	97.3
825.872	96.7
826.249	97.8
826.626	100.0
827.002	105.1
827.379	105.4
827.756	100.2
828.132	98.2
828.509	100.2
828.886	97.4
829.262	96.9
829.639	96.8
830.016	96.0
830.393	96.7
830.770	97.7
831.147	98.2
831.523	95.5
831.900	97.8
832.277	95.8
832.654	96.8
833.031	97.0
833.408	97.4
833.785	98.3
834.162	97.6
834.539	98.3
834.916	98.4
835.293	97.2
835.670	98.3
836.047	97.7
836.425	96.5
836.802	96.0
837.179	99.7
837.556	96.1
837.933	97.3
838.310	96.5
838.688	97.1
839.065	95.5
839.442	99.2
839.819	96.0
840.197	98.6
840.574	97.6
840.951	106.9
841.329	112.3
841.706	111.9
842.083	100.0
842.461	102.0
842.838	118.9
843.216	121.7
843.593	108.3
843.971	99.6
844.348	101.2
844.726	97.1
845.103	97.1
845.481	97.5
845.858	95.1
846.236	98.2
846.614	97.2
846.991	97.5
847.369	96.0
847.747	98.8
848.124	98.6
848.502	96.0
848.880	96.9
849.257	96.6
849.635	98.4
850.013	96.9
850.391	98.4
850.768	98.3
851.146	94.7
851.524	100.5
851.902	98.8
852.280	98.4
852.658	103.6
853.036	103.7
853.414	98.7
853.792	98.3
854.170	96.7
854.548	98.0
854.926	97.2
855.304	95.7
855.682	98.1
856.060	99.4
856.438	96.6
856.816	96.9
857.194	96.7
857.572	95.9
857.950	97.9
858.328	98.3
858.707	97.3
859.085	96.4
859.463	100.0
859.841	97.5
860.220	97.8
860.598	96.2
860.976	97.2
861.354	96.3
861.733	97.7
862.111	97.5
862.489	99.1
862.868	96.8
863.246	99.6
863.625	99.9
864.003	99.0
864.382	98.8
864.760	99.7
865.139	98.0
865.517	99.3
865.896	99.0
866.274	99.5
866.653	98.2
867.031	97.8
867.410	100.6
867.788	97.1
868.167	100.4
868.546	98.4
868.924	98.2
869.303	99.5
869.682	98.9
870.061	97.2
870.439	99.1
870.818	100.3
871.197	98.5
871.576	97.7
871.954	96.8
872.333	98.4
872.712	95.5
873.091	96.8
873.470	98.7
873.849	96.6
874.228	97.5
874.606	97.7
874.985	96.5
875.364	96.0
875.743	101.4
876.122	98.7
876.501	97.4
876.880	97.6
877.259	98.2
877.639	98.8
878.018	97.9
878.397	98.5
878.776	99.8
879.155	98.0
879.534	97.4
879.913	97.0
880.293	99.7
880.672	99.0
881.051	97.7
881.430	97.7
881.809	96.9
882.189	98.9
882.568	98.1
882.947	99.0
883.327	98.4
883.706	98.9
884.085	97.8
884.465	96.7
884.844	97.3
885.224	96.4
885.603	98.6
885.982	95.6
886.362	99.3
886.741	96.0
887.121	96.6
887.500	96.6
887.880	98.2
888.259	98.4
888.639	96.1
889.019	99.7
889.398	98.4
889.778	97.8
890.157	99.0
890.537	99.3
890.917	96.2
891.296	97.4
891.676	97.7
892.056	97.8
892.436	99.9
892.815	99.9
893.195	100.4
893.575	96.6
893.955	97.8
894.335	99.8
894.714	99.5
895.094	98.6
895.474	101.1
895.854	98.0
896.234	100.0
896.614	97.7
896.994	98.4
897.374	97.7
897.754	96.5
898.134	99.2
898.514	97.5
898.894	98.5
899.274	97.1
899.654	98.4
900.034	97.8
900.414	98.7
900.794	99.9
901.174	98.9
901.554	98.0
901.935	96.6
902.315	98.0
902.695	99.8
903.075	99.0
903.455	98.9
903.836	98.4
904.216	98.2
904.596	100.6
904.977	99.4
905.357	99.4
905.737	98.9
