324.997	211.1
325.339	325.6
325.680	475.5
326.022	626.1
326.364	803.4
326.705	1168.5
327.047	2198.0
327.389	2328.7
327.731	1477.6
328.072	288.7
328.414	110.6
328.756	105.0
329.098	101.0
329.440	100.3
329.782	99.1
330.124	97.9
330.466	98.5
330.808	100.8
331.150	97.4
331.492	91.7
331.835	94.0
332.177	94.1
332.519	92.7
332.861	91.5
333.204	93.2
333.546	89.7
333.888	91.2
334.231	91.9
334.573	90.7
334.916	92.4
335.258	94.1
335.601	96.3
335.943	92.3
336.286	91.2
336.628	91.9
336.971	94.4
337.314	94.9
337.657	96.1
337.999	97.5
338.342	96.0
338.685	96.4
339.028	97.5
339.371	100.7
339.714	106.1
340.056	118.5
340.399	125.3
340.742	137.9
341.085	173.4
341.429	225.3
341.772	211.1
342.115	137.9
342.458	96.8
342.801	95.6
343.144	91.7
343.488	94.2
343.831	94.3
344.174	95.4
344.517	97.8
344.861	98.1
345.204	102.4
345.548	104.2
345.891	122.7
346.235	150.8
346.578	186.8
346.922	229.4
347.265	323.7
347.609	525.7
347.953	537.9
348.296	348.9
348.640	135.6
348.984	97.0
349.328	96.2
349.671	96.9
350.015	94.1
350.359	92.7
350.703	97.7
351.047	97.6
351.391	94.6
351.735	92.8
352.079	89.6
352.423	90.9
352.767	92.3
353.111	94.4
353.455	93.7
353.800	91.1
354.144	93.9
354.488	93.8
354.832	94.0
355.177	91.8
355.521	91.2
355.865	91.5
356.210	94.0
356.554	94.9
356.899	96.3
357.243	96.3
357.588	95.0
357.932	96.6
358.277	93.0
358.621	92.9
358.966	94.5
359.311	98.3
359.655	102.5
360.000	106.3
360.345	124.2
360.690	160.4
361.035	215.1
361.379	288.9
361.724	454.0
362.069	746.2
362.414	761.4
362.759	486.5
363.104	177.8
363.449	98.0
363.794	95.6
364.139	92.9
364.485	91.0
364.830	95.0
365.175	98.5
365.520	101.6
365.865	111.1
366.211	116.1
366.556	109.3
366.901	100.8
367.247	92.7
367.592	91.4
367.938	90.6
368.283	90.2
368.629	90.6
368.974	89.6
369.320	90.8
369.665	88.0
370.011	90.1
370.357	89.5
370.702	88.1
371.048	88.4
371.394	89.7
371.740	89.2
372.085	86.7
372.431	88.6
372.777	89.4
373.123	89.0
373.469	91.2
373.815	92.1
374.161	86.6
374.507	90.2
374.853	92.1
375.199	87.7
