792.429	97.1
792.804	96.9
793.179	97.2
793.554	96.7
793.929	99.4
794.304	100.1
794.679	97.2
795.054	97.5
795.429	97.1
795.804	98.2
796.179	98.0
796.555	100.1
796.930	96.6
797.305	95.7
797.680	97.9
798.055	98.3
798.430	97.6
798.806	95.9
799.181	96.1
799.556	97.7
799.931	99.0
800.307	97.4
800.682	97.0
801.057	97.1
801.433	96.9
801.808	96.9
802.184	97.8
802.559	96.0
802.934	96.5
803.310	100.0
803.685	97.0
804.061	96.2
804.436	95.1
804.812	97.9
805.187	97.8
805.563	95.2
805.939	97.1
806.314	97.8
806.690	98.1
807.065	96.7
807.441	98.6
807.817	96.2
808.193	96.2
808.568	98.7
808.944	99.0
809.320	94.9
809.696	95.4
810.071	96.9
810.447	98.5
810.823	98.4
811.199	99.3
811.575	101.2
811.951	98.5
812.327	98.1
812.703	97.5
813.079	96.6
813.454	96.6
813.830	99.4
814.206	96.5
814.583	96.3
814.959	94.7
815.335	99.2
815.711	97.8
816.087	96.7
816.463	97.2
816.839	98.1
817.215	97.5
817.591	95.7
817.968	96.7
818.344	98.8
818.720	96.3
819.096	97.5
819.473	96.7
819.849	99.6
820.225	98.6
820.602	96.8
820.978	99.4
821.354	98.8
821.731	97.0
822.107	99.5
822.484	97.6
822.860	96.7
823.236	98.5
823.613	98.0
823.989	97.8
824.366	98.7
824.743	98.6
825.119	97.7
825.496	97.0
825.872	98.2
826.249	97.8
826.626	96.6
827.002	95.4
827.379	99.4
827.756	100.6
828.132	98.0
828.509	99.1
828.886	97.6
829.262	96.0
829.639	97.5
830.016	98.5
830.393	97.7
830.770	99.6
831.147	97.8
831.523	96.4
831.900	97.9
832.277	97.3
832.654	98.4
833.031	96.9
833.408	97.3
833.785	99.1
834.162	98.6
834.539	99.5
834.916	97.6
835.293	97.0
835.670	98.5
836.047	97.9
836.425	98.8
836.802	97.4
837.179	98.9
837.556	95.9
837.933	97.2
838.310	97.8
838.688	96.7
839.065	95.9
839.442	99.6
839.819	95.5
840.197	98.8
840.574	97.1
840.951	98.7
841.329	97.9
841.706	99.0
842.083	96.3
842.461	96.7
842.838	97.8
843.216	96.7
843.593	97.7
843.971	97.8
844.348	98.9
844.726	97.1
845.103	96.6
845.481	97.5
845.858	95.9
846.236	96.1
846.614	97.5
846.991	98.1
847.369	94.8
847.747	97.5
848.124	98.6
848.502	96.2
848.880	94.2
849.257	97.0
849.635	98.6
850.013	95.8
850.391	96.6
850.768	97.0
851.146	96.3
851.524	99.4
851.902	98.0
852.280	96.4
852.658	97.5
853.036	97.7
853.414	96.9
853.792	97.1
854.170	98.3
854.548	97.1
854.926	97.4
855.304	94.3
855.682	96.3
856.060	98.5
856.438	96.5
856.816	97.0
857.194	96.3
857.572	96.0
857.950	98.3
858.328	97.8
858.707	96.9
859.085	96.9
859.463	98.9
859.841	96.9
860.220	96.3
860.598	95.8
860.976	97.9
861.354	96.6
861.733	97.9
862.111	99.0
862.489	98.1
862.868	96.3
863.246	98.4
863.625	100.8
864.003	99.2
864.382	98.3
864.760	98.0
865.139	98.8
865.517	99.2
865.896	97.9
866.274	99.0
866.653	96.5
867.031	96.8
867.410	98.6
867.788	97.3
868.167	99.8
868.546	97.8
868.924	96.1
869.303	98.4
869.682	96.3
870.061	95.9
870.439	98.8
870.818	98.4
871.197	98.6
871.576	98.4
871.954	95.7
872.333	97.7
872.712	95.0
873.091	97.2
873.470	97.7
873.849	97.0
874.228	97.6
874.606	96.6
874.985	97.2
875.364	96.2
875.743	101.8
876.122	97.2
876.501	96.8
876.880	97.2
877.259	96.9
877.639	97.8
878.018	96.8
878.397	98.6
878.776	98.8
879.155	96.3
879.534	97.3
879.913	96.6
880.293	99.6
880.672	96.4
881.051	97.0
881.430	97.2
881.809	96.1
882.189	98.3
882.568	98.7
882.947	97.9
883.327	98.1
883.706	98.2
884.085	97.2
884.465	96.7
884.844	98.0
885.224	95.7
885.603	96.9
885.982	96.4
886.362	98.1
886.741	96.5
887.121	96.9
887.500	95.7
887.880	96.7
888.259	98.8
888.639	95.4
889.019	98.5
889.398	98.1
889.778	98.1
890.157	98.4
890.537	97.9
890.917	95.5
891.296	98.5
891.676	96.3
892.056	96.3
892.436	98.5
892.815	98.7
893.195	98.9
893.575	96.1
893.955	95.5
894.335	97.6
894.714	96.3
895.094	97.6
895.474	98.1
895.854	96.1
896.234	98.7
896.614	97.5
896.994	98.2
897.374	97.1
897.754	97.0
898.134	98.8
898.514	98.3
898.894	97.2
899.274	96.7
899.654	95.6
900.034	96.8
900.414	96.5
900.794	95.7
901.174	98.7
901.554	97.5
901.935	96.8
902.315	96.7
902.695	98.0
903.075	96.9
903.455	99.2
903.836	98.1
904.216	96.4
904.596	98.5
904.977	98.5
905.357	98.2
905.737	97.1
