577.487	3137.8
577.849	3118.2
578.211	3099.3
578.573	3109.3
578.935	3085.3
579.297	3143.2
579.659	3165.8
580.022	3149.1
580.384	3162.1
580.746	3163.5
581.108	3174.5
581.470	3160.0
581.832	3152.6
582.195	3172.7
582.557	3197.4
582.919	3180.3
583.281	3205.3
583.644	3225.2
584.006	3215.8
584.368	3248.2
584.731	3218.2
585.093	3235.6
585.456	3209.1
585.818	3216.3
586.181	3209.4
586.543	3209.8
586.906	3197.5
587.268	3222.1
587.631	3260.5
587.994	3261.7
588.356	3234.1
588.719	3219.8
589.082	3184.4
589.445	3215.8
589.807	3182.5
590.170	3182.2
590.533	3175.1
590.896	3161.6
591.259	3142.6
591.621	3141.0
591.984	3150.2
592.347	3148.4
592.710	3130.1
593.073	3163.9
593.436	3146.4
593.799	3140.2
594.162	3139.8
594.525	3110.5
594.888	3087.9
595.252	3055.4
595.615	3078.7
595.978	3053.4
596.341	3042.7
596.704	3034.4
597.068	3039.6
597.431	3051.1
597.794	3008.8
598.157	3014.3
598.521	3027.3
598.884	3019.8
599.248	3001.9
599.611	3014.5
599.974	3004.0
600.338	2997.0
600.701	2977.4
601.065	2979.8
601.428	2943.7
601.792	2934.1
602.156	2924.9
602.519	2924.8
602.883	2893.3
603.247	2901.8
603.610	2870.9
603.974	2854.0
604.338	2880.2
604.701	2842.4
605.065	2827.8
605.429	2819.1
605.793	2817.3
606.157	2799.8
606.521	2784.3
606.885	2768.8
607.248	2754.9
607.612	2756.4
607.976	2734.2
608.340	2740.2
608.704	2730.1
609.069	2724.9
609.433	2721.2
609.797	2727.1
610.161	2763.2
610.525	2793.0
610.889	2881.4
611.253	3078.7
611.618	3231.3
611.982	3276.1
612.346	3107.9
612.710	2905.8
613.075	2802.4
613.439	2753.4
613.803	2728.6
614.168	2688.9
614.532	2686.4
614.897	2671.5
615.261	2636.9
615.626	2609.5
615.990	2580.2
616.355	2548.0
616.719	2507.7
617.084	2507.5
617.448	2472.0
617.813	2475.0
618.178	2465.0
618.542	2442.3
618.907	2431.9
619.272	2422.9
619.637	2409.9
620.001	2398.2
620.366	2395.8
620.731	2412.3
621.096	2352.9
621.461	2349.2
621.826	2351.4
622.190	2337.6
622.555	2294.7
622.920	2274.9
623.285	2275.3
623.650	2262.3
624.015	2232.2
624.380	2207.4
624.746	2192.2
625.111	2181.8
625.476	2173.3
625.841	2146.5
626.206	2131.1
626.571	2097.8
626.937	2103.3
627.302	2074.9
627.667	2064.7
628.032	2048.6
628.398	2037.8
628.763	2005.5
629.128	2000.6
629.494	1982.3
629.859	1973.5
630.225	1957.4
630.590	1956.1
630.956	1953.1
631.321	1941.9
631.687	1929.9
632.052	1892.0
632.418	1867.1
632.783	1830.3
633.149	1804.6
633.515	1782.7
633.880	1762.7
634.246	1762.5
634.612	1732.7
634.978	1724.1
635.343	1711.8
635.709	1698.9
636.075	1675.1
636.441	1658.7
636.807	1642.3
637.173	1638.1
637.538	1615.5
637.904	1593.0
638.270	1589.2
638.636	1575.4
639.002	1556.7
639.368	1556.0
639.734	1530.4
640.101	1523.0
640.467	1498.8
640.833	1492.9
641.199	1476.1
641.565	1466.5
641.931	1460.5
642.297	1439.7
642.664	1420.3
643.030	1416.3
643.396	1404.7
643.763	1391.6
644.129	1384.1
644.495	1361.8
644.862	1348.1
645.228	1341.6
645.594	1334.5
645.961	1319.5
646.327	1304.3
646.694	1296.6
647.060	1280.9
647.427	1275.1
647.793	1257.9
648.160	1245.5
648.527	1230.8
648.893	1227.6
649.260	1217.1
649.627	1211.7
649.993	1205.4
650.360	1189.3
650.727	1194.0
651.094	1184.7
651.460	1159.7
651.827	1150.2
652.194	1131.0
652.561	1123.1
652.928	1109.1
653.295	1103.6
653.662	1094.0
654.029	1083.6
654.396	1069.8
654.763	1058.8
655.130	1043.7
655.497	1036.0
655.864	1031.3
656.231	1022.8
656.598	1012.8
656.965	998.1
657.332	994.0
657.699	977.1
658.067	976.6
658.434	966.8
658.801	957.4
659.168	946.4
659.536	934.5
659.903	926.9
660.270	919.0
660.638	903.9
661.005	903.4
661.373	894.1
661.740	885.1
662.108	882.1
662.475	874.3
662.843	868.3
663.210	865.7
663.578	850.5
663.945	837.5
664.313	833.8
664.680	823.2
665.048	812.5
665.416	807.1
665.783	806.9
666.151	794.7
666.519	783.2
666.887	777.5
667.254	772.7
667.622	768.2
667.990	756.9
668.358	754.6
668.726	747.0
669.094	738.6
669.462	727.8
669.830	728.8
670.197	718.4
670.565	706.0
670.933	700.9
671.302	695.9
671.670	691.4
672.038	682.9
672.406	679.2
672.774	669.0
673.142	662.6
673.510	657.4
673.878	651.3
674.247	648.3
674.615	642.6
674.983	634.4
675.351	631.6
675.720	620.2
676.088	615.8
676.456	608.2
676.825	600.4
677.193	600.8
677.561	596.2
677.930	589.1
678.298	583.0
678.667	577.3
679.035	573.7
679.404	571.2
679.772	564.7
680.141	562.0
680.510	549.6
680.878	544.1
681.247	542.6
681.616	535.7
681.984	535.0
682.353	527.4
682.722	520.6
683.090	514.4
683.459	513.0
683.828	506.3
684.197	504.7
684.566	501.3
684.934	491.9
685.303	488.8
685.672	485.5
686.041	480.7
686.410	477.9
686.779	474.4
687.148	471.0
687.517	467.2
687.886	466.9
688.255	466.8
688.624	458.3
688.993	454.6
689.363	449.3
689.732	440.4
690.101	437.4
690.470	431.0
690.839	429.8
691.208	425.1
691.578	421.9
691.947	418.5
692.316	416.5
692.686	408.1
693.055	412.3
693.424	406.9
693.794	404.1
694.163	404.5
694.533	398.7
694.902	394.4
695.272	386.8
695.641	380.6
696.011	378.7
696.380	374.1
696.750	372.5
697.119	370.9
697.489	366.5
697.859	362.6
698.228	360.4
698.598	354.8
698.968	352.2
699.337	348.7
699.707	349.6
700.077	343.4
700.447	340.9
700.816	337.3
701.186	337.6
701.556	333.7
701.926	331.0
702.296	327.4
702.666	325.9
703.036	323.9
703.406	321.6
703.776	317.9
704.146	316.7
704.516	317.8
704.886	313.2
705.256	310.3
705.626	312.2
705.996	312.0
706.366	316.4
706.736	316.2
707.106	319.3
707.477	319.7
707.847	316.2
708.217	309.7
708.587	303.9
708.958	311.3
709.328	320.2
709.698	312.8
710.069	296.6
710.439	284.7
710.809	277.6
711.180	275.7
711.550	276.5
711.921	281.4
712.291	289.1
712.662	293.1
713.032	287.7
713.403	275.3
713.773	264.5
714.144	258.4
714.515	253.4
714.885	252.8
715.256	251.1
715.627	246.5
715.997	244.1
716.368	242.7
716.739	238.6
717.109	238.6
717.480	235.6
717.851	230.8
718.222	230.3
718.593	229.8
718.964	228.0
719.334	224.6
719.705	222.2
720.076	218.7
720.447	220.8
720.818	217.5
721.189	216.9
721.560	215.8
721.931	216.9
722.302	212.1
722.673	210.3
723.045	208.5
723.416	207.6
723.787	205.8
724.158	203.6
724.529	202.9
724.900	200.5
725.272	200.2
725.643	198.3
726.014	198.8
726.385	196.3
726.757	194.9
727.128	194.2
727.499	194.2
727.871	190.6
728.242	190.8
728.614	188.7
728.985	185.3
729.357	186.8
729.728	187.6
730.100	183.3
730.471	183.1
730.843	182.2
731.214	180.7
731.586	181.3
731.957	178.5
732.329	179.7
732.701	179.5
733.072	173.7
733.444	172.5
733.816	173.9
734.187	173.0
734.559	170.7
734.931	172.0
735.303	169.4
735.675	168.4
736.046	167.1
736.418	167.7
736.790	167.1
737.162	165.6
737.534	163.6
737.906	162.0
738.278	162.2
738.650	162.9
739.022	162.2
739.394	158.8
739.766	158.4
740.138	159.2
740.510	157.0
740.882	156.2
741.254	156.0
741.627	153.3
741.999	153.4
742.371	151.8
742.743	151.8
743.115	153.3
743.488	153.9
743.860	151.5
744.232	148.9
744.605	149.5
744.977	146.9
745.349	146.9
745.722	145.4
746.094	145.6
746.466	146.9
746.839	144.1
747.211	141.6
747.584	141.3
747.956	139.9
748.329	140.5
748.701	141.2
749.074	141.1
749.447	138.1
749.819	136.3
750.192	138.7
750.565	140.4
750.937	141.8
751.310	137.1
751.683	136.1
752.055	136.6
752.428	133.1
752.801	132.6
753.174	132.6
753.546	130.7
753.919	131.3
754.292	131.5
754.665	128.9
755.038	131.3
755.411	132.4
755.784	129.4
756.157	127.5
756.530	127.0
756.903	126.8
757.276	124.8
757.649	126.3
758.022	126.7
758.395	125.4
758.768	125.3
759.141	121.9
759.514	124.5
759.887	123.0
760.261	122.5
760.634	120.0
761.007	120.9
761.380	119.2
761.754	120.9
762.127	119.4
762.500	120.7
762.873	117.1
763.247	123.9
763.620	122.3
763.994	123.5
764.367	119.2
